35	18	0.794604	0.607128	1.57894	-29.0722
35	19	0.732616	0.680642	1.5242	-30.0309
35	20	0.625358	0.780338	1.43191	-31.0683
35	21	0.5764	0.817168	1.00663	-32.1857
35	22	0.609753	0.792591	0.670931	-33.0083
35	23	0.763092	0.64629	0.42771	-33.54
35	24	0.990013	0.140977	0.293154	-33.8165
35	25	0.827899	-0.560877	0.341941	-33.8578
35	26	0.563426	-0.826167	0.53709	-33.666
35	27	0.43594	-0.899976	0.832166	-33.2223
35	28	0.529924	-0.848045	0.981367	-32.4733
35	29	0.489304	-0.872113	1.3095	-31.6411
35	30	0.661481	-0.749962	1.43114	-30.4991
35	31	0.746796	-0.665053	1.54037	-29.4258
35	32	0.799061	-0.60125	1.63943	-28.4013
35	33	0.846338	-0.532647	1.72154	-27.4156
35	34	0.884705	-0.46615	1.78765	-26.4986
35	35	0.91474	-0.404044	1.83948	-25.6653
35	36	0.937609	-0.347693	1.87888	-24.9221
35	37	0.954611	-0.297854	1.90781	-24.2688
35	38	0.967052	-0.254578	1.92836	-23.7006
35	39	0.97608	-0.21741	1.94259	-23.2097
35	40	0.982613	-0.185668	1.95229	-22.7873
35	41	0.987337	-0.158639	1.95893	-22.4248
35	42	0.990753	-0.13568	1.96367	-22.1141
35	43	0.993219	-0.116256	1.96737	-21.8477
35	44	0.994992	-0.09995	1.97065	-21.6189
35	45	0.996257	-0.0864447	1.97395	-21.422
35	46	0.997145	-0.0755137	1.97756	-21.2513
35	47	0.997753	-0.0670013	1.98168	-21.102
35	48	0.99815	-0.0608066	1.98641	-20.9692
35	49	0.919778	-0.392438	2.16197	-20.8484
35	50	0	0	2.122e-314	-20
36	0	0.951331	0.30817	2.10232	-22
36	1	0.996326	0.0856373	1.99074	-22.6479
36	2	0.995994	0.0894212	1.98275	-22.8184
36	3	0.995152	0.0983438	1.97578	-22.9957
36	4	0.993907	0.110219	1.96925	-23.19
36	5	0.992196	0.12469	1.96295	-23.407
36	6	0.989897	0.141787	1.95662	-23.6518
36	7	0.986851	0.161636	1.94989	-23.9292
36	8	0.982851	0.1844	1.94226	-24.2444
36	9	0.977648	0.21025	1.93303	-24.6025
36	10	0.970939	0.239327	1.92132	-25.0089
36	11	0.962378	0.271713	1.90599	-25.4688
36	12	0.951582	0.307394	1.8856	-25.9866
36	13	0.938145	0.346241	1.85836	-26.5663
36	14	0.921669	0.387978	1.82197	-27.2097
36	15	0.901926	0.431891	1.77318	-27.9166
36	16	0.879559	0.47579	1.70661	-28.6824
36	17	0.857047	0.515238	1.6157	-29.4944
36	18	0.837394	0.5466	1.50136	-30.3269
36	19	0.810784	0.585346	1.39446	-31.1475
36	20	0.774586	0.632469	1.26826	-31.9638
36	21	0.773927	0.633274	1.02873	-32.7659
36	22	0.822882	0.568212	0.790292	-33.4174
36	23	0.918513	0.39539	0.607676	-33.8664
36	24	0.997757	0.0669369	0.510848	-34.1067
36	25	0.944814	-0.327607	0.525842	-34.1409
36	26	0.804176	-0.594392	0.645301	-33.9686
36	27	0.702701	-0.711485	0.831575	-33.585
36	28	0.704082	-0.710118	1.00201	-32.9934
36	29	0.706053	-0.708159	1.18068	-32.2818
36	30	0.754868	-0.655877	1.32591	-31.4457
36	31	0.801179	-0.598425	1.44507	-30.5761
36	32	0.839918	-0.542714	1.54541	-29.7113
36	33	0.873799	-0.486288	1.62954	-28.8726
36	34	0.902385	-0.430932	1.69914	-28.0802
36	35	0.925678	-0.378313	1.75577	-27.348
36	36	0.944103	-0.329651	1.80102	-26.6838
36	37	0.958331	-0.285661	1.83655	-26.09
36	38	0.969125	-0.24657	1.86407	-25.5654
36	39	0.977218	-0.212239	1.88524	-25.1058
36	40	0.98324	-0.182317	1.90159	-24.7057
36	41	0.987698	-0.156375	1.91445	-24.359
36	42	0.990983	-0.133987	1.92492	-24.0596
36	43	0.993391	-0.11478	1.93387	-23.8017
36	44	0.995142	-0.0984496	1.94201	-23.5797
36	45	0.996401	-0.0847642	1.94986	-23.3885
36	46	0.997291	-0.0735611	1.95781	-23.2233
36	47	0.997903	-0.0647348	1.96613	-23.0792
36	48	0.998304	-0.058222	1.97498	-22.952
36	49	0.921197	-0.389097	2.15105	-22.837
36	50	0	0	2.122e-314	-22
37	0	0.953621	0.301011	2.09727	-24
37	1	0.996658	0.0816832	1.9816	-24.6313
37	2	0.996324	0.0856632	1.96922	-24.7932
37	3	0.995509	0.0946664	1.95803	-24.9619
37	4	0.994311	0.10652	1.94731	-25.1472
37	5	0.992675	0.120812	1.93676	-25.3546
37	6	0.990502	0.137496	1.92604	-25.5886
37	7	0.98766	0.156615	1.91468	-25.8534
37	8	0.983988	0.178236	1.90212	-26.1533
37	9	0.979299	0.202419	1.88759	-26.4923
37	10	0.973382	0.229188	1.87019	-26.8744
37	11	0.966013	0.258495	1.84879	-27.303
37	12	0.956971	0.290183	1.82204	-27.781
37	13	0.946081	0.323931	1.78829	-28.3097
37	14	0.933279	0.359152	1.74552	-28.889
37	15	0.918785	0.394759	1.69118	-29.5159
37	16	0.903396	0.428806	1.6223	-30.1835
37	17	0.888575	0.458731	1.53678	-30.8791
37	18	0.87551	0.4832	1.4363	-31.5841
37	19	0.863711	0.503988	1.32546	-32.2781
37	20	0.856959	0.515385	1.19506	-32.9461
37	21	0.871107	0.491094	1.02959	-33.5621
37	22	0.911131	0.412116	0.866004	-34.0677
37	23	0.965694	0.259684	0.738639	-34.4246
37	24	0.999496	0.0317571	0.671198	-34.6164
37	25	0.975106	-0.221739	0.677179	-34.6377
37	26	0.906237	-0.42277	0.752534	-34.4875
37	27	0.843219	-0.53757	0.875238	-34.1694
37	28	0.817247	-0.576287	1.01239	-33.6989
37	29	0.813144	-0.582062	1.1491	-33.1155
37	30	0.829012	-0.559231	1.27453	-32.4466
37	31	0.852194	-0.523225	1.38469	-31.7339
37	32	0.876379	-0.481622	1.4801	-31.0094
37	33	0.899314	-0.437304	1.56193	-30.2965
37	34	0.919776	-0.392444	1.63134	-29.6135
37	35	0.937227	-0.348721	1.68948	-28.9733
37	36	0.951599	-0.307343	1.73758	-28.3841
37	37	0.963118	-0.269079	1.77695	-27.8501
37	38	0.972162	-0.234308	1.80894	-27.3719
37	39	0.979156	-0.203111	1.83491	-26.9481
37	40	0.984502	-0.175373	1.85612	-26.5754
37	41	0.988552	-0.15088	1.87374	-26.2499
37	42	0.991594	-0.129387	1.88878	-25.9672
37	43	0.993858	-0.11066	1.90209	-25.7228
37	44	0.995524	-0.0945064	1.91441	-25.5123
37	45	0.996732	-0.0807834	1.9263	-25.3314
37	46	0.997589	-0.0694018	1.93823	-25.1758
37	47	0.998179	-0.060318	1.95053	-25.0412
37	48	0.998567	-0.0535202	1.96339	-24.9236
37	49	0.923776	-0.382934	2.13746	-24.8185
37	50	0	0	2.122e-314	-24
38	0	0.956996	0.290103	2.08987	-26
38	1	0.997147	0.0754907	1.97198	-26.6063
38	2	0.996814	0.0797577	1.95523	-26.7551
38	3	0.996045	0.0888463	1.93995	-26.9111
38	4	0.994923	0.100644	1.9253	-27.0834
38	5	0.993402	0.114685	1.91089	-27.2772
38	6	0.991402	0.130851	1.89632	-27.4964
38	7	0.988822	0.149104	1.88104	-27.7445
38	8	0.985543	0.169425	1.86443	-28.025
38	9	0.981437	0.191784	1.84571	-28.3409
38	10	0.97637	0.216106	1.82398	-28.6948
38	11	0.970217	0.242237	1.7982	-29.089
38	12	0.962889	0.269899	1.76716	-29.5246
38	13	0.95437	0.298627	1.72948	-30.0015
38	14	0.944788	0.327682	1.68359	-30.518
38	15	0.934519	0.355913	1.6278	-31.0697
38	16	0.924297	0.381673	1.56054	-31.6491
38	17	0.915191	0.40302	1.4811	-32.2447
38	18	0.908363	0.418183	1.39016	-32.8416
38	19	0.905294	0.424786	1.28846	-33.4229
38	20	0.909356	0.416019	1.17466	-33.9703
38	21	0.925628	0.378435	1.05113	-34.4589
38	22	0.953731	0.30066	0.935111	-34.8567
38	23	0.984292	0.176548	0.846074	-35.1379
38	24	0.999909	0.0134866	0.799109	-35.2872
38	25	0.987077	-0.160248	0.801913	-35.298
38	26	0.951509	-0.30762	0.852039	-35.1695
38	27	0.913584	-0.406649	0.937295	-34.9074
38	28	0.889073	-0.457765	1.04073	-34.5263
38	29	0.879592	-0.475728	1.14903	-34.0498
38	30	0.88266	-0.470013	1.25386	-33.5032
38	31	0.893154	-0.449752	1.35054	-32.9139
38	32	0.906996	-0.421139	1.4373	-32.3065
38	33	0.921696	-0.387913	1.51384	-31.7012
38	34	0.935777	-0.352593	1.58044	-31.1139
38	35	0.948435	-0.316971	1.6377	-30.5567
38	36	0.959322	-0.282315	1.68642	-30.0376
38	37	0.968383	-0.249468	1.72755	-29.5615
38	38	0.975741	-0.218929	1.7621	-29.1305
38	39	0.981603	-0.190936	1.79114	-28.7447
38	40	0.986203	-0.165542	1.81572	-28.4027
38	41	0.989767	-0.142692	1.83683	-28.1022
38	42	0.992496	-0.122279	1.85537	-27.8401
38	43	0.994558	-0.104189	1.87217	-27.6132
38	44	0.996092	-0.0883266	1.88796	-27.4181
38	45	0.997211	-0.0746372	1.90335	-27.2514
38	46	0.998007	-0.0631104	1.91886	-27.1093
38	47	0.998553	-0.0537763	1.93487	-26.9882
38	48	0.998909	-0.0466902	1.95162	-26.8842
38	49	0.927489	-0.373851	2.12128	-26.793
38	50	0	0	2.122e-314	-26
39	0	0.961371	0.275257	2.08036	-28
39	1	0.997751	0.0670362	1.96186	-28.5726
39	2	0.997424	0.0717368	1.94074	-28.7042
39	3	0.996716	0.0809787	1.92151	-28.8434
39	4	0.995689	0.0927521	1.90322	-28.999
39	5	0.994308	0.106543	1.88541	-29.1755
39	6	0.992511	0.122158	1.86758	-29.3764
39	7	0.990224	0.139488	1.84913	-29.6045
39	8	0.987368	0.158444	1.82937	-29.8624
39	9	0.983863	0.178926	1.80751	-30.1523
39	10	0.979636	0.200784	1.7827	-30.4757
39	11	0.974638	0.223788	1.75401	-30.8336
39	12	0.968868	0.247578	1.72043	-31.2262
39	13	0.962407	0.271612	1.68087	-31.6521
39	14	0.955467	0.295098	1.63421	-32.1087
39	15	0.948452	0.31692	1.57943	-32.5909
39	16	0.942001	0.335609	1.51576	-33.0915
39	17	0.936978	0.349388	1.44306	-33.6002
39	18	0.934438	0.356125	1.36191	-34.1044
39	19	0.935748	0.35267	1.27333	-34.5894
39	20	0.942686	0.333681	1.17914	-35.0384
39	21	0.956417	0.292003	1.08448	-35.4319
39	22	0.975005	0.222184	0.999575	-35.7486
39	23	0.992339	0.123546	0.935891	-35.9707
39	24	0.999993	0.00364597	0.902593	-36.0863
39	25	0.992663	-0.120918	0.904189	-36.0896
39	26	0.973062	-0.230542	0.939217	-35.9802
39	27	0.950105	-0.311932	1.00073	-35.7637
39	28	0.932017	-0.362415	1.07892	-35.4515
39	29	0.922132	-0.386875	1.16465	-35.0605
39	30	0.92018	-0.391496	1.25118	-34.61
39	31	0.924041	-0.382293	1.3341	-34.1201
39	32	0.931391	-0.36402	1.411	-33.6101
39	33	0.940389	-0.340101	1.48074	-33.0965
39	34	0.949755	-0.312994	1.54296	-32.5929
39	35	0.958682	-0.28448	1.59777	-32.1099
39	36	0.96672	-0.255838	1.64556	-31.6554
39	37	0.973672	-0.227955	1.68692	-31.2344
39	38	0.979508	-0.201406	1.72258	-30.8499
39	39	0.984296	-0.176528	1.75334	-30.5029
39	40	0.98815	-0.153489	1.78005	-30.1934
39	41	0.991204	-0.132343	1.80354	-29.9202
39	42	0.993585	-0.113085	1.82462	-29.6815
39	43	0.995411	-0.0956908	1.84408	-29.4752
39	44	0.996783	-0.080151	1.86264	-29.2987
39	45	0.997787	-0.0664906	1.88096	-29.1494
39	46	0.998498	-0.0547822	1.89963	-29.0244
39	47	0.998981	-0.0451429	1.91907	-28.9203
39	48	0.999289	-0.0377156	1.93958	-28.8337
39	49	0.932292	-0.361707	2.10254	-28.7605
39	50	0	0	2.122e-314	-28
40	0	0.966626	0.256193	2.06905	-30
40	1	0.998415	0.0562803	1.95109	-30.5301
40	2	0.998099	0.0616373	1.92553	-30.6399
40	3	0.997463	0.0711805	1.90251	-30.7586
40	4	0.996546	0.0830391	1.88095	-30.894
40	5	0.995319	0.0966484	1.86027	-31.0502
40	6	0.993737	0.111747	1.83984	-31.23
40	7	0.991753	0.128166	1.81898	-31.4356
40	8	0.989319	0.145767	1.79693	-31.6687
40	9	0.986394	0.1644	1.77292	-31.9306
40	10	0.98295	0.183872	1.74615	-32.2221
40	11	0.97899	0.20391	1.7158	-32.5432
40	12	0.974563	0.224113	1.68107	-32.893
40	13	0.969796	0.243917	1.64115	-33.2698
40	14	0.964922	0.262538	1.59531	-33.6701
40	15	0.960311	0.278933	1.54299	-34.0889
40	16	0.956488	0.291771	1.48394	-34.5193
40	17	0.954123	0.299416	1.4184	-34.9523
40	18	0.953998	0.299814	1.34718	-35.377
40	19	0.956958	0.290225	1.27181	-35.7809
40	20	0.963683	0.26705	1.19497	-36.15
40	21	0.973998	0.226556	1.12133	-36.4691
40	22	0.986021	0.166623	1.0576	-36.7232
40	23	0.996073	0.0885304	1.01086	-36.8994
40	24	0.999998	-0.00176484	0.986706	-36.9889
40	25	0.995561	-0.0941148	0.98784	-36.9871
40	26	0.984161	-0.177276	1.01337	-36.8942
40	27	0.970025	-0.243005	1.05917	-36.7145
40	28	0.957551	-0.288263	1.11923	-36.4571
40	29	0.949316	-0.314325	1.18741	-36.1345
40	30	0.945896	-0.324471	1.25859	-35.7613
40	31	0.946574	-0.322488	1.32901	-35.3529
40	32	0.950146	-0.311806	1.39622	-34.9243
40	33	0.955434	-0.295204	1.45877	-34.4889
40	34	0.961491	-0.274835	1.51589	-34.0583
40	35	0.96764	-0.252334	1.56735	-33.6417
40	36	0.973446	-0.228916	1.61319	-33.2462
40	37	0.978666	-0.205456	1.65372	-32.8769
40	38	0.983196	-0.182554	1.68941	-32.5371
40	39	0.98702	-0.160599	1.72085	-32.2287
40	40	0.990177	-0.139822	1.74868	-31.9524
40	41	0.992732	-0.120345	1.7736	-31.7079
40	42	0.994761	-0.102228	1.79635	-31.4944
40	43	0.996337	-0.0855118	1.81767	-31.3108
40	44	0.99753	-0.0702479	1.83829	-31.1554
40	45	0.998401	-0.0565331	1.85895	-31.0262
40	46	0.999008	-0.0445253	1.88031	-30.9211
40	47	0.999407	-0.034446	1.9029	-30.8374
40	48	0.999647	-0.0265555	1.92708	-30.7719
40	49	0.938132	-0.346278	2.08123	-30.7207
40	50	0	0	2.122e-314	-30
41	0	0.9726	0.232486	2.05634	-32
41	1	0.999069	0.0431497	1.93941	-32.4781
41	2	0.998774	0.0494957	1.90926	-32.5618
41	3	0.998223	0.0595924	1.88262	-32.6563
41	4	0.997424	0.0717334	1.85822	-32.7684
41	5	0.996355	0.0853021	1.83528	-32.9017
41	6	0.99499	0.0999772	1.81299	-33.0583
41	7	0.993302	0.115549	1.79052	-33.2396
41	8	0.991269	0.131854	1.76704	-33.4464
41	9	0.988879	0.148725	1.74178	-33.6794
41	10	0.986133	0.165954	1.714	-33.9385
41	11	0.983065	0.183257	1.683	-34.2229
41	12	0.979748	0.200233	1.64817	-34.5314
41	13	0.976319	0.216334	1.60896	-34.8614
41	14	0.972995	0.230828	1.56494	-35.2094
41	15	0.970083	0.242772	1.51589	-35.5707
41	16	0.967989	0.250993	1.46189	-35.9387
41	17	0.967187	0.254067	1.40345	-36.3056
41	18	0.968175	0.250274	1.3416	-36.6622
41	19	0.971372	0.237564	1.27802	-36.998
41	20	0.976898	0.213706	1.21533	-37.3016
41	21	0.984234	0.17687	1.15726	-37.5613
41	22	0.991957	0.126577	1.10837	-37.766
41	23	0.997913	0.0645791	1.07321	-37.9063
41	24	0.999989	-0.00472907	1.05528	-37.9756
41	25	0.997192	-0.0748924	1.05624	-37.9706
41	26	0.990286	-0.139043	1.07554	-37.8915
41	27	0.981421	-0.191866	1.1106	-37.7419
41	28	0.973011	-0.230759	1.1576	-37.5288
41	29	0.966765	-0.255667	1.21237	-37.2617
41	30	0.963376	-0.268155	1.27112	-36.9518
41	31	0.96272	-0.270499	1.33081	-36.6109
41	32	0.964234	-0.265051	1.38921	-36.2509
41	33	0.967225	-0.25392	1.44482	-35.8827
41	34	0.971052	-0.238867	1.49671	-35.5158
41	35	0.975206	-0.221297	1.5444	-35.1583
41	36	0.979324	-0.2023	1.58771	-34.8165
41	37	0.983171	-0.182686	1.62673	-34.4954
41	38	0.98662	-0.16304	1.66169	-34.1982
41	39	0.989613	-0.143756	1.693	-33.9273
41	40	0.992146	-0.125086	1.72114	-33.6839
41	41	0.994239	-0.107183	1.74669	-33.4686
41	42	0.995929	-0.0901366	1.77031	-33.2814
41	43	0.997257	-0.0740164	1.79272	-33.1218
41	44	0.998263	-0.0589136	1.81468	-32.9891
41	45	0.998988	-0.0449795	1.83702	-32.8822
41	46	0.999473	-0.0324578	1.86055	-32.7996
41	47	0.999765	-0.0216966	1.88597	-32.7392
41	48	0.999914	-0.013121	1.91376	-32.6983
41	49	0.944949	-0.327217	2.05719	-32.6731
41	50	0	0	2.122e-314	-32
42	0	0.979077	0.203489	2.04274	-34
42	1	0.999621	0.0275146	1.92632	-34.4157
42	2	0.999375	0.0353489	1.89129	-34.4687
42	3	0.998923	0.0463927	1.86126	-34.5355
42	4	0.998251	0.0591151	1.83461	-34.6219
42	5	0.997343	0.0728495	1.81017	-34.7303
42	6	0.996188	0.0872348	1.78685	-34.8622
42	7	0.994779	0.102053	1.76361	-35.0181
42	8	0.993114	0.117149	1.73953	-35.1981
42	9	0.9912	0.132373	1.71383	-35.4018
42	10	0.989057	0.147533	1.68584	-35.6287
42	11	0.986731	0.162366	1.655	-35.8774
42	12	0.9843	0.176502	1.62085	-36.1461
42	13	0.981893	0.189439	1.58304	-36.4322
42	14	0.979688	0.200526	1.54141	-36.7321
42	15	0.977928	0.208944	1.49597	-37.0412
42	16	0.976899	0.213701	1.44702	-37.3538
42	17	0.976914	0.213633	1.39524	-37.663
42	18	0.978252	0.207418	1.34172	-37.9611
42	19	0.981072	0.193644	1.28811	-38.2394
42	20	0.985269	0.171012	1.23664	-38.4888
42	21	0.990329	0.138738	1.19018	-38.7003
42	22	0.995278	0.0970617	1.15192	-38.8654
42	23	0.998864	0.0476589	1.12486	-38.9772
42	24	0.99998	-0.00628165	1.11126	-39.0308
42	25	0.998168	-0.0605039	1.11217	-39.0239
42	26	0.993865	-0.110598	1.12723	-38.9566
42	27	0.988224	-0.153013	1.15477	-38.8319
42	28	0.982605	-0.185705	1.19227	-38.6552
42	29	0.978092	-0.208171	1.23684	-38.4338
42	30	0.975258	-0.221068	1.28571	-38.1763
42	31	0.974194	-0.225713	1.33646	-37.8921
42	32	0.974666	-0.223667	1.38719	-37.5904
42	33	0.976291	-0.216462	1.43649	-37.2802
42	34	0.978663	-0.20547	1.48338	-36.9692
42	35	0.981425	-0.191844	1.52725	-36.6644
42	36	0.984299	-0.17651	1.56778	-36.3714
42	37	0.987087	-0.160185	1.60486	-36.0947
42	38	0.989665	-0.143396	1.63858	-35.8376
42	39	0.991965	-0.126512	1.66917	-35.6027
42	40	0.993957	-0.109772	1.69697	-35.3915
42	41	0.995636	-0.0933192	1.72247	-35.2052
42	42	0.997013	-0.0772388	1.74623	-35.0445
42	43	0.998101	-0.0615957	1.76896	-34.9096
42	44	0.998919	-0.0464839	1.7915	-34.8006
42	45	0.999485	-0.0320828	1.81478	-34.7174
42	46	0.999825	-0.0187141	1.83984	-34.6591
42	47	0.999976	-0.00688014	1.86769	-34.6247
42	48	0.999996	0.00275567	1.89906	-34.6119
42	49	0.952681	-0.303972	2.03009	-34.6171
42	50	0	0	2.122e-314	-34
43	0	0.985752	0.168204	2.02891	-36
43	1	0.999958	0.00916327	1.91093	-36.3413
43	2	0.999815	0.0192501	1.87056	-36.3588
43	3	0.999493	0.0318304	1.83757	-36.3948
43	4	0.998962	0.0455469	1.80953	-36.4533
43	5	0.998216	0.0597034	1.78461	-36.5357
43	6	0.997262	0.0739466	1.76124	-36.6422
43	7	0.996111	0.0881034	1.73813	-36.7725
43	8	0.994777	0.102075	1.71425	-36.9256
43	9	0.993277	0.115765	1.68884	-37.1006
43	10	0.99164	0.129032	1.66131	-37.2961
43	11	0.989915	0.14166	1.6312	-37.5105
43	12	0.988175	0.153331	1.59824	-37.7415
43	13	0.986524	0.163616	1.56227	-37.9866
43	14	0.985104	0.171959	1.52327	-38.2422
43	15	0.984089	0.177678	1.48146	-38.5042
43	16	0.983672	0.179969	1.43728	-38.7674
43	17	0.984043	0.17793	1.39147	-39.026
43	18	0.98534	0.170602	1.3451	-39.2736
43	19	0.987588	0.157067	1.29966	-39.5031
43	20	0.990623	0.13662	1.25699	-39.7072
43	21	0.994039	0.109027	1.21925	-39.879
43	22	0.997199	0.0747939	1.18872	-40.0119
43	23	0.999375	0.0353505	1.16744	-40.1008
43	24	0.999976	-0.00698892	1.15692	-40.1421
43	25	0.998782	-0.0493321	1.15782	-40.134
43	26	0.996055	-0.0887344	1.1699	-40.0769
43	27	0.992437	-0.122757	1.19206	-39.9731
43	28	0.98871	-0.149839	1.22258	-39.8267
43	29	0.985551	-0.169381	1.25942	-39.6435
43	30	0.983375	-0.181586	1.30052	-39.4302
43	31	0.982324	-0.187191	1.34398	-39.1941
43	32	0.982321	-0.187206	1.38823	-38.9425
43	33	0.983166	-0.182715	1.43199	-38.6826
43	34	0.984613	-0.174749	1.47432	-38.4209
43	35	0.986424	-0.164217	1.51456	-38.1633
43	36	0.988399	-0.151879	1.55226	-37.9146
43	37	0.990386	-0.138335	1.58722	-37.6788
43	38	0.992278	-0.124035	1.61937	-37.4593
43	39	0.994009	-0.109295	1.64882	-37.2584
43	40	0.995543	-0.0943118	1.67578	-37.0782
43	41	0.996859	-0.079192	1.70062	-36.9202
43	42	0.997951	-0.0639765	1.72384	-36.7855
43	43	0.998814	-0.0486827	1.74613	-36.6752
43	44	0.999443	-0.0333592	1.76837	-36.5902
43	45	0.999835	-0.0181647	1.79169	-36.5312
43	46	0.999994	-0.00346972	1.81746	-36.4987
43	47	0.99995	0.0100452	1.84715	-36.4924
43	48	0.999772	0.0213649	1.88204	-36.5109
43	49	0.961254	-0.275664	1.99924	-36.5511
43	50	0	0	2.122e-314	-36
44	0	0.992148	0.125069	2.01583	-38
44	1	0.999925	-0.0122252	1.89155	-38.2521
44	2	0.999999	0.00131958	1.84536	-38.229
44	3	0.999867	0.0162959	1.81031	-38.2314
44	4	0.999503	0.0315296	1.78227	-38.2609
44	5	0.998924	0.0463756	1.75825	-38.3171
44	6	0.998163	0.060591	1.73603	-38.3987
44	7	0.997248	0.0741346	1.714	-38.5039
44	8	0.996206	0.0870263	1.69111	-38.6309
44	9	0.995061	0.0992659	1.66661	-38.7781
44	10	0.993844	0.11079	1.64003	-38.9435
44	11	0.992598	0.121449	1.61109	-39.1252
44	12	0.991383	0.130997	1.57964	-39.3209
44	13	0.99028	0.139085	1.54567	-39.5278
44	14	0.989393	0.145262	1.50933	-39.7428
44	15	0.98884	0.148981	1.47096	-39.962
44	16	0.988744	0.149619	1.43108	-40.1812
44	17	0.98921	0.146504	1.39044	-40.3953
44	18	0.990296	0.138972	1.35005	-40.599
44	19	0.991972	0.126455	1.31119	-40.7866
44	20	0.994085	0.108607	1.27536	-40.9524
44	21	0.996341	0.0854669	1.2442	-41.091
44	22	0.99834	0.0575974	1.21937	-41.1973
44	23	0.999658	0.0261546	1.20228	-41.2675
44	24	0.999974	-0.00717266	1.19397	-41.299
44	25	0.999185	-0.0403719	1.19489	-41.2904
44	26	0.997446	-0.0714195	1.20486	-41.2422
44	27	0.995127	-0.0986026	1.22312	-41.1561
44	28	0.992683	-0.120746	1.24847	-41.0355
44	29	0.990531	-0.137288	1.27943	-40.8848
44	30	0.988955	-0.148216	1.31446	-40.7091
44	31	0.988082	-0.153926	1.35208	-40.5143
44	32	0.987905	-0.155061	1.39097	-40.3062
44	33	0.988323	-0.152372	1.43002	-40.0905
44	34	0.989194	-0.146616	1.46833	-39.8726
44	35	0.990364	-0.138487	1.50524	-39.6573
44	36	0.991699	-0.128584	1.54025	-39.4489
44	37	0.993086	-0.117388	1.57305	-39.2508
44	38	0.994444	-0.105263	1.60348	-39.0661
44	39	0.995717	-0.0924521	1.63151	-38.8974
44	40	0.996867	-0.0790934	1.65724	-38.7465
44	41	0.99787	-0.0652265	1.68093	-38.6154
44	42	0.998708	-0.0508148	1.70297	-38.5058
44	43	0.99936	-0.035777	1.72402	-38.4193
44	44	0.999799	-0.0200464	1.74498	-38.3576
44	45	0.999993	-0.0036744	1.7672	-38.3226
44	46	0.999915	0.0130006	1.79247	-38.3161
44	47	0.999576	0.0291296	1.82304	-38.3394
44	48	0.999067	0.0431829	1.86121	-38.3925
44	49	0.970562	-0.240853	1.9634	-38.4729
44	50	0	0	2.122e-314	-38
45	0	0.997435	0.0715817	2.00514	-40
45	1	0.999312	-0.0370917	1.865	-40.1435
45	2	0.999836	-0.0181237	1.81289	-40.0744
45	3	1	0.000458905	1.77783	-40.0415
45	4	0.999842	0.0177903	1.75213	-40.0423
45	5	0.999438	0.0335158	1.73094	-40.0735
45	6	0.998861	0.0477069	1.71126	-40.1315
45	7	0.998163	0.0605858	1.69133	-40.2131
45	8	0.997378	0.072365	1.67011	-40.3156
45	9	0.996535	0.0831792	1.64703	-40.4365
45	10	0.99566	0.0930624	1.62177	-40.5735
45	11	0.99479	0.101945	1.59423	-40.7244
45	12	0.99397	0.109656	1.56441	-40.8869
45	13	0.993257	0.115932	1.53246	-41.0585
45	14	0.992723	0.120422	1.49864	-41.2361
45	15	0.992443	0.122708	1.46338	-41.4166
45	16	0.99249	0.122322	1.42723	-41.5962
45	17	0.99292	0.118784	1.39094	-41.7707
45	18	0.993748	0.11165	1.35544	-41.936
45	19	0.994928	0.100587	1.3218	-42.0873
45	20	0.996342	0.0854586	1.29126	-42.2203
45	21	0.997792	0.0664231	1.26507	-42.3306
45	22	0.999031	0.0440041	1.24446	-42.4146
45	23	0.999817	0.019111	1.23044	-42.4694
45	24	0.999975	-0.00702028	1.22375	-42.4929
45	25	0.999456	-0.0329668	1.22469	-42.4843
45	26	0.998356	-0.0573109	1.23314	-42.4439
45	27	0.996888	-0.078834	1.24856	-42.3733
45	28	0.995318	-0.0966581	1.27008	-42.2748
45	29	0.993898	-0.110304	1.2966	-42.1521
45	30	0.992813	-0.119672	1.32695	-42.0091
45	31	0.992161	-0.124962	1.35995	-41.8503
45	32	0.991957	-0.126578	1.3945	-41.6803
45	33	0.992153	-0.125032	1.42963	-41.5038
45	34	0.992669	-0.120866	1.46452	-41.3251
45	35	0.993412	-0.114599	1.4985	-41.148
45	36	0.994293	-0.106684	1.53106	-40.9763
45	37	0.995236	-0.0974918	1.5618	-40.813
45	38	0.996183	-0.0872944	1.59046	-40.6607
45	39	0.997088	-0.0762611	1.61692	-40.5219
45	40	0.997921	-0.0644553	1.64116	-40.3986
45	41	0.998656	-0.0518337	1.66328	-40.2928
45	42	0.999268	-0.0382504	1.68357	-40.2066
45	43	0.999725	-0.0234713	1.70255	-40.1422
45	44	0.999974	-0.00722018	1.72111	-40.1022
45	45	0.999943	0.0107075	1.74073	-40.0898
45	46	0.999544	0.0301952	1.76371	-40.1084
45	47	0.998731	0.0503563	1.79345	-40.1617
45	48	0.997619	0.0689659	1.83412	-40.252
45	49	0.980385	-0.19709	1.92037	-40.3785
45	50	0	0	2.122e-314	-40
46	0	0.999993	0.00362229	2.00001	-42
46	1	0.997825	-0.0659258	1.82466	-42.0072
46	2	0.999269	-0.0382316	1.7687	-41.887
46	3	0.999895	-0.0144755	1.73828	-41.8193
46	4	0.999985	0.00540115	1.71876	-41.7942
